0.372514066895564 0.5662386537281663 0.45895317346377495 0.4071905760929716 0.3895891593520898 0.4946331204183677 0.39359687729501047 0.4924449491366991 0.6069778226685636 0.42710405388034334 0.4423418213952529 0.35087266737689315 0.5346231875193482 0.42520528155464565 0.2902044974040716 0.31463480905217356 0.18368103496094879 0.0 0.5289481260304368 0.5058525006049528 0.5202131150169509 0.5229784340167684 0.3295656323257312 0.3762521763198897 0.3993301173334248 0.3403155862263222 0.3898162976499002 0.4085935004594954 0.33600850789199965 0.45507502782235243 0.5251272381661714 0.31061192038646834 0.2831295662392147 0.24151756711577543 0.2627160969255823 0.36257088301847973 0.41204483284979765 0.3356988165370146 0.608531270827344 0.5153906565383672 0.3248761647814068 0.596422774769898 0.35007020807672606 0.4746673118737672 0.4119371193006427 0.48547342608939426 0.3927319777735042 0.23069745949354603 0.2903013308290553 0.39737133378420153 0.6097180182714055 0.3969836033881238 0.3169370821983145 0.3899874274251859 0.4662562724062218 0.4038293194113186 0.5621782216179487 0.5619048196232597 0.5370460873070039 0.5437598293900361 0.5121887333244104 0.47624096758710943 0.483326924047496 0.32750061962410293 0.3703393468297689 0.5183005519071662 0.42507515172530363 0.36577105555852885 0.41965548278955267 0.5601975509383462 0.582377789480289 0.44862106486896913 0.36504821713425584 0.2560085592138911 0.42306230143927115 0.5662041790265715 0.43385098537648625 0.31824135348108396 0.4070325208973353 0.4875747381096458 0.304408141915 0.33067599649318435 0.6096399886477439 0.4524268135431537 0.4314362003967337 0.33782592612375695 0.5129590675241902 0.49077945213499896 0.3992111415828694 0.3491039515844204 0.3157092516658948 0.2494459336746614 0.4544898833704889 0.5013593899880939 0.5492626134966043 0.5264822173295131 0.3360080801722872 0.39942009349537355 0.4920415333015129 0.3826912462977704 0.46329214516986406 0.43480875580850153 0.380511500627397 0.47563537079316565 0.5089038426177495 0.3269778517998234 0.26844560806083817 0.331909848464901 0.3652261033651186 0.42687464450208024 0.3913473061722613 0.363718560014198 0.5283929639026455 0.5536463934574896 0.32744884904563387 0.5583979217344666 0.426873058244737 0.5171505550608329 0.4067074828929711 0.49649780272119803 0.337877974034306 0.36698729449974965 0.35039116286657046 0.4794065089521323 0.6255862832173524 0.45051051585588464 0.4284813454071963 0.37583377653679717 0.4916489901816029 0.40737466779301457 0.6235985573371553 0.4886446460258579 0.5083584171432403 0.5014363732918461 0.5558050142385035 0.42110422726911567 0.4115691721586725 0.4589519111966741 0.4003855657506942 0.5038523280605909 0.4197327544327686 0.34837603428998287 0.4090634066428036 0.5670238247048283 0.5649006563420874 0.4118458230999076 0.3565590177928566 0.3295097819199474
0.5325767638995192 0.02378059202608973 0.3682632800684953 0.5099424443635663 0.42150948730434035 0.6273525971529017 0.6241722613866607 0.6403240540650825 0.6382345370599001 0.46415208749103987 0.10076382232721337 0.5467479912851532 0.6716183187793257 0.6134975252257868 0.5336138800876757 0.4789209893470151 0.49299086073074927 0.5289481260304368 0.0 0.03717967239979858 0.17306909970244544 0.2092714024687954 0.40802758401355443 0.5638695314596902 0.34594213972389354 0.47573591008623317 0.14591396437824855 0.4014791630180543 0.3632502877887601 0.4454857971580606 0.5994366294928725 0.5173979024857565 0.47144323226284246 0.4677101242821933 0.5998644314486291 0.5171695660465024 0.21945009840151986 0.426282146405056 0.6616644237130056 0.6525895753078985 0.5093479408868804 0.060867047929927254 0.552390173597493 0.20100383376683384 0.4276968566289998 0.5791584784853233 0.5384594199641535 0.5390911836666393 0.48108671991906726 0.560143823228764 0.06860011515864683 0.5549784931281795 0.6011672615064227 0.6301877566397625 0.6621836436820243 0.25041138846166155 0.014508485482730649 0.047145016371583526 0.16456376438958464 0.11528299378227558 0.23508802060415523 0.634269027304311 0.5888794571833726 0.47879550864655207 0.3302714625941986 0.6245090809217021 0.4598457946104658 0.5353600197688808 0.4945107839640679 0.6370590308620059 0.6308051193560434 0.3175722055967968 0.5252082215836007 0.5942032891904556 0.5963700055413168 0.04018757594068212 0.38429838836886854 0.47659729000739015 0.529229350956786 0.5822729916501497 0.5893127453403741 0.5958629994251234 0.6406525837641435 0.46840200364269835 0.14004852752469843 0.504826324686728 0.62903497049886 0.6369427126403402 0.5421701486613282 0.5003342596265056 0.5049787150775842 0.5742020493402438 0.04279141974401335 0.08452049036409348 0.15138279044212666 0.2669966135795979 0.46325061694673786 0.5129037441835099 0.47482859250002796 0.5211110163179189 0.3220738972181242 0.4898877062476349 0.36462895962617203 0.41110074382485984 0.5596682136484568 0.4738008359463183 0.4997954233275683 0.467473261594084 0.4627587644266833 0.5377314652254026 0.16522190472280884 0.4063384532540475 0.7028052447435109 0.6873570404902927 0.5605386781565718 0.12274992168316257 0.590418694782075 0.1801492928736793 0.3824805750357182 0.5967653057638723 0.6051834385105197 0.4925216050028469 0.5349688932373196 0.6430769346713779 0.09702807054293172 0.5614638063693156 0.6183968534712292 0.578726744354293 0.6505165752556826 0.3451741669924937 0.05384071248442446 0.08059721102690176 0.13848694688642682 0.06655962186037545 0.2028487841579869 0.5318100480530897 0.48550445771461503 0.6026058118168152 0.44848870344206493 0.6001146600602603 0.5224171179468322 0.5081503558428472 0.4229352139763717 0.5255033329194525 0.6097325883963165 0.2939937553906441 0.3927224938151954 0.600155246340498
0.5965858471254653 0.055742079289825774 0.4334119566759448 0.5667273474293877 0.47334662008870776 0.6917143237363572 0.6643639432287994 0.6665399287970333 0.6730928491471915 0.4782270860553275 0.03743848412504802 0.6049497240608501 0.7333185044437517 0.6668761432924099 0.5961686019224959 0.5468002412441757 0.564767000072952 0.5058525006049528 0.03717967239979858 0.0 0.14253769797099625 0.17286976939028353 0.39866443769348614 0.6289718501463023 0.36887004575797855 0.5384795920077765 0.11908832229622657 0.4703375390222674 0.41012012145272747 0.3751962589447885 0.6452235969053661 0.4995180786320883 0.5414804949129963 0.5273155269788083 0.6429458562988222 0.5628154170488389 0.2402757190791005 0.4885738493947167 0.7159895391949102 0.6983491378720812 0.5518610118917413 0.12584507132289946 0.5850763426449404 0.16245615286803095 0.47705104660044795 0.5795621053866369 0.5633594191824531 0.596620769565188 0.5133331684828877 0.6190096275056125 0.08170708199200016 0.6142264644095858 0.6381398818647106 0.696892460383859 0.6967098037249404 0.23451529112790126 0.05345022891988527 0.034889412803576714 0.18081616193861416 0.10521630505546575 0.20624905428157192 0.6890366626432974 0.6368499790462441 0.5247914032080194 0.22555699952812247 0.6539142603068884 0.5281328767074767 0.6049321917792725 0.47723296551365835 0.691737255038987 0.6434825759024978 0.354827291958024 0.6101494497318216 0.6631781263476555 0.6323404733896256 0.04813916505709004 0.45805031386348105 0.5216824122526083 0.5583343279160419 0.6274599001094288 0.6023022834817853 0.6250088167432584 0.6721429270426769 0.4855957325715513 0.05762121566925149 0.5384042502161249 0.6547923313292752 0.6810971515176829 0.5980865686462096 0.5459470958256312 0.5618191142895963 0.6199707416184945 0.052561670052231 0.024750254981506625 0.1331559141845602 0.2190863325207535 0.495017874640598 0.5517351268855142 0.5217523271346989 0.5601589738428382 0.32157485644346484 0.5616845199518066 0.3900743649891816 0.3334115370975067 0.5875180140524162 0.4623510277085924 0.5513980718294447 0.5135800228199342 0.5103117583322123 0.6013522628559353 0.1825119396803203 0.440561655952427 0.7563174175135168 0.7173036206612091 0.6115675442482822 0.1420728154775146 0.6111261047969475 0.1429946766879312 0.4279692277689022 0.5982335788772635 0.6377504498535349 0.5455735660616632 0.5855059771042779 0.6834722489355687 0.1026025951798013 0.6173736130787635 0.6504585256127554 0.632139751873106 0.7139075586673644 0.34076910957473894 0.08656813802946739 0.03420808587470514 0.10288778053344327 0.0776929912841694 0.181321992436006 0.6057186146063586 0.5440400175479451 0.6315301123065314 0.32241267697102005 0.6236143537074732 0.5700993951058146 0.5415752134527199 0.4273303718237391 0.5426252180812687 0.6160257836938448 0.273809345922742 0.4400002542122179 0.6557720193701095
0.6176210908347339 0.21710487718190463 0.5096586102720255 0.6137344883314181 0.5856262270419808 0.5383532817626777 0.573279007937572 0.5952735384731535 0.5744401704237065 0.4939611686542459 0.12687008450198378 0.605570241199746 0.6535251834139801 0.6159681993374666 0.5308716358160681 0.5367773490974383 0.5913261952973128 0.5202131150169509 0.17306909970244544 0.14253769797099625 0.0 0.21483863907940193 0.33934386009219397 0.5566888670742134 0.390520538944262 0.4824597704107274 0.2309334770614334 0.5202074986357188 0.44393073541948935 0.49146026793138087 0.58492179804974 0.33934610218861094 0.5744592022925374 0.5657679924932539 0.5800361557149569 0.6329875540639729 0.25235421654659784 0.485919583047018 0.6385063993945127 0.6881728236404188 0.5120894247234369 0.34802764947452125 0.5373765331591747 0.17962089743321918 0.5426591448524019 0.5291662882083217 0.41855617697780945 0.5558458406623807 0.5162095191364946 0.5994870962258787 0.10912362166544587 0.5579247480052365 0.5762074862333022 0.5438819303368065 0.5979288970542435 0.2543729319209763 0.20102086278928433 0.10394564595780875 0.10514602564389541 0.05078480840855992 0.0361696235070299 0.6123707176171942 0.5222756101203907 0.4503114131800501 0.26942883813415885 0.5394751171060033 0.49353848643724474 0.5992869342326669 0.4235129757260705 0.5826336385032362 0.602661325435569 0.3315559728728248 0.4969414167740903 0.615135776126406 0.593692816803207 0.20895284524830648 0.48206921540682945 0.5672398333818092 0.5644368020033326 0.49895007741378083 0.5844253942474539 0.548257303198612 0.5893399763956005 0.46702647120353125 0.12994894847758454 0.560228981742299 0.5836134925059289 0.6648855570907053 0.5359033301062377 0.50640324667602 0.5021376600768253 0.5742346459387835 0.12362686936488432 0.09596387462935263 0.028072509021842773 0.20426608559198034 0.40575910452152664 0.5449813619948544 0.3787436442639578 0.4953557586670112 0.19489314552048742 0.5505222833481744 0.4006887413318557 0.4630491403068593 0.5046265012874891 0.402189094608303 0.5625350134800207 0.5385354006557883 0.5208570788979686 0.6065194056102176 0.23688444235647754 0.42143599889341443 0.6321622862983043 0.6740750195982947 0.5140495562513941 0.2673039538930502 0.5499075353782088 0.13758657204072156 0.44883926217496173 0.5465315624913515 0.5334433025272349 0.4567439512537883 0.5480390932709758 0.6058252726227352 0.14181874564221997 0.5704367086227764 0.6312346365683514 0.553145260247178 0.5661633870917132 0.1934316780912867 0.23026328988584677 0.09237989504175315 0.08149202045458381 0.14967537277703535 0.07402742036863463 0.5840225574584845 0.4190398948484326 0.6348568192055595 0.31378704352397424 0.5186222528903666 0.5196414579182536 0.524255990639695 0.3630537632985803 0.48723976181780393 0.5869445722978472 0.2453275544725998 0.36788647905352356 0.6547139283648258
0.6853671897599263 0.24242966995879311 0.5020925020569665 0.613531651792842 0.5710254206547601 0.6612822057469959 0.6675858406360722 0.7084231774513452 0.7407490715813875 0.32098114708346115 0.08677899494406216 0.642896330910336 0.7359265689307142 0.6707022836607459 0.6497846613668758 0.5602909738904787 0.642720977377418 0.5229784340167684 0.2092714024687954 0.17286976939028353 0.21483863907940193 0.0 0.15055372689440072 0.6726949517776277 0.43126691086026514 0.5647276797951282 0.2252505262327753 0.5466354446014845 0.4909751247545656 0.45165239034419524 0.6690609476552064 0.48205169322185015 0.6047186056558302 0.5148143683172761 0.5977180750271984 0.6469652329239712 0.3757652694224758 0.5053662864529986 0.7702208239958248 0.720169475157813 0.6012358394824132 0.22798566628603878 0.5242470431707771 0.023380092581459566 0.5553698470853212 0.6418752990342401 0.520706723822236 0.6139215851510362 0.5304144576104641 0.5880298498387089 0.2353120407149517 0.6640404111757425 0.7215042658934987 0.5955941367151519 0.6685835548268723 0.3094915428140531 0.2176398527701996 0.22029673141923123 0.3455025936248538 0.2783719679312907 0.15208495370102015 0.7714959067767605 0.6797557885663391 0.5302077176084672 0.28455474549235094 0.6743848955931917 0.5939071842370096 0.6231448840501089 0.48372835896182365 0.7031526287176133 0.7247128438348706 0.4707385976465961 0.6037097846155104 0.7124094805577758 0.680846404414955 0.28147447002158443 0.5531489711519821 0.5686997545026291 0.5929671164744663 0.6292552837716546 0.6337776089518132 0.6634289633536692 0.739612916589274 0.32735105869760583 0.10728165653537192 0.5425298037666686 0.5747446528182539 0.5560524621727481 0.6587153440174709 0.5382219640974018 0.6000648077039761 0.6158598612581596 0.23101958061228334 0.1684411933299702 0.18285669709715857 0.013471996400162278 0.3588363802206592 0.581875542754815 0.5692672177948438 0.517229011531602 0.3743337383128492 0.6281824655952928 0.4896848371630754 0.4008860898866049 0.5987984884639997 0.39016567804658353 0.6102552996287625 0.5368038682132812 0.5860543400745575 0.6444709600337435 0.3542276462617986 0.5344171039121282 0.6288141952886943 0.6180721527014956 0.6139086187423715 0.07732649546491877 0.5749135784616732 0.03076393017912815 0.5427035250588366 0.687828696300359 0.5866875962009267 0.5964217531704903 0.5998839114126547 0.7062351145253227 0.19808087071449465 0.6183548424184164 0.7533466480520263 0.6289710814393068 0.669186105028271 0.4104806687114686 0.29618232619358875 0.1962596282040583 0.2170456644174864 0.26836573183250423 0.14548916325193328 0.6645174016967675 0.5451484481278247 0.5843974247024862 0.3860497499374872 0.6492206408955021 0.5712667174621535 0.5813039348093325 0.5009879152008807 0.5604147434405311 0.6945742363931606 0.3743474094358049 0.5048291651827728 0.6884322813888966
0.43124294878340796 0.4405840400267478 0.4946431635386769 0.5813420150331077 0.3966734119277413 0.41584235382763557 0.5252975129479334 0.48703480822772294 0.4897443141525045 0.1840436015422222 0.25605530084772044 0.46912616873592616 0.5360773992847909 0.4483585496280177 0.36837746131604243 0.36608652159412425 0.5219015370066533 0.3295656323257312 0.40802758401355443 0.39866443769348614 0.33934386009219397 0.15055372689440072 0.0 0.4255119127781012 0.3621097512293665 0.45743038757474186 0.3442368772931089 0.5403444160549202 0.46739711716476573 0.4005637502584585 0.44689814994693067 0.3762151715402797 0.5373708351300185 0.38936182962485055 0.3649513251821024 0.5245707120786438 0.3228732457394804 0.3710481972532881 0.5658951845609232 0.5111988212627807 0.4705754405044431 0.4025871246409468 0.2802422858435276 0.13753684393740673 0.5595853276926146 0.4830083675324939 0.38442499769758465 0.5074731718255974 0.4022686962543054 0.3917356919871112 0.4559008937954827 0.418249571709883 0.46027111067109605 0.31839768807267665 0.5220779059483357 0.34448279604643695 0.4145177172837933 0.45481989379133525 0.47882405301659214 0.4441284056240431 0.24930852063938913 0.5591266655787491 0.4507738817166842 0.3600935188724076 0.2969253659216248 0.41936656415436313 0.5329912729618088 0.4398985249445524 0.446676795682464 0.47773349487187455 0.5293455852075368 0.38325370025096517 0.3739058254444251 0.5453870684823536 0.46386681521371587 0.4878723475604939 0.4820960704399919 0.5252929359647427 0.3997000152448752 0.4206902136477625 0.4919621214079851 0.44311926570196947 0.48166861973334496 0.20235643629056543 0.26097660504253106 0.45852043205893733 0.4677637335784768 0.44153846247940554 0.4369495374457564 0.3437435727278876 0.5085372171126687 0.37106143101352707 0.38221724496989584 0.3814716411833786 0.3391330873620164 0.14447304263356142 0.19151071171885892 0.41356694641269454 0.46143911932443193 0.3884920833284511 0.4010070098232493 0.5667326904422403 0.5001030720484758 0.3933796319609285 0.41102324169349014 0.3018244830279809 0.5571212242749876 0.4609540575793746 0.4612531178406247 0.5398501485427522 0.3637368880045704 0.4107544334843858 0.4643203682056303 0.49686200470685815 0.4711889091703283 0.23435859482924326 0.37692066884593334 0.20048682367735926 0.5419144977949013 0.53692194892076 0.4172455998951645 0.5291893413211629 0.4606559916937554 0.5102985792136105 0.4087933873818389 0.4462889505583807 0.5140241128825672 0.3937825802976609 0.47844658386511163 0.38328936474188613 0.4929729466720101 0.4068841335174671 0.37784458992350445 0.4119448939767518 0.2708615411776949 0.4931064543317708 0.37731384074496677 0.4651386446232978 0.3842489656882131 0.4068544175406589 0.41397131110177154 0.49359682571406804 0.4736567214921038 0.4418117785796266 0.5174982314918657 0.3458055022250258 0.3832708899636337 0.6107297004674674
0.09112348553903515 0.5648788321744406 0.5187307136053643 0.6677522228466568 0.3439925547875944 0.23263856305902075 0.402231552611124 0.33771098101633124 0.4618484253482267 0.5044072640050379 0.6191332086201193 0.21423773363851362 0.3269587148647263 0.23366500863786832 0.049872706911691544 0.34621309256442145 0.5138033382327595 0.3762521763198897 0.5638695314596902 0.6289718501463023 0.5566888670742134 0.6726949517776277 0.4255119127781012 0.0 0.4469492019037822 0.2833540367421944 0.4601968816336688 0.5412297666085066 0.4364322480319178 0.49111135556386964 0.3859409563924996 0.40354728788499705 0.619686326096443 0.448575891776684 0.3861377884855177 0.42598360364856835 0.4233883631934042 0.4627033863660923 0.4295722888352067 0.3691384300624928 0.37124582925460126 0.5772096183371498 0.3589632342791206 0.6517062791194483 0.6381251460183848 0.3683409482293465 0.3973457041777573 0.47559275514662414 0.47834361327332064 0.500559152511693 0.567598654711113 0.11991776143474109 0.16314321731773773 0.3170978519216717 0.3824103251797064 0.4698019783176125 0.5721197149621478 0.671671399854723 0.6280145948190896 0.6218584864258931 0.5476649321626421 0.06202659243785147 0.3052397103706639 0.11743119513731626 0.4923772692191888 0.3279330622123774 0.47938953849451904 0.27415943565000245 0.5024656534290122 0.4113360395778718 0.5359630824622611 0.49910488563971034 0.4493395084302946 0.5812798514090057 0.11465370745456482 0.5896330548036566 0.528123076536128 0.6103859676572274 0.13203383477076358 0.2662015882376716 0.48596807694668875 0.3752076483423419 0.4600149463128137 0.5138729058397957 0.6235962896267784 0.5304053420409809 0.5133126444380649 0.48201320693092187 0.11343900774779658 0.31104030902742774 0.5801983364821052 0.5072583820892587 0.5780409747074153 0.636078094798358 0.5836714375081318 0.6715378837666349 0.4204401106579312 0.11288758676370958 0.4333059899513201 0.30281642395066366 0.5011191952441543 0.5174223474794486 0.5282739544612212 0.5449249458041667 0.33688308449956883 0.3537606177981403 0.6291273302091692 0.4785944086239945 0.4752504177216085 0.4227878646890215 0.38580366987473547 0.40721418395606956 0.5532393534079274 0.499450335222002 0.3510867459062704 0.6018469671572855 0.40816392962291026 0.6470037802480614 0.5702906723053685 0.41121652999478264 0.4003198210210335 0.577744469433763 0.5336529537620447 0.5277026601055244 0.6377131053546485 0.13534529546892393 0.1183117934159762 0.26770507713996805 0.33430305131495996 0.3986579958773976 0.6501106906912192 0.6562929946512169 0.6473891065103878 0.5487483538817477 0.5714945623149357 0.265257127572766 0.21054242462062345 0.28775196509840073 0.5913264074051775 0.3454945227816316 0.4341208990259895 0.5001020184213798 0.47218089401435803 0.4283581274952196 0.4990154863261006 0.42748726201231724 0.4065976240292175 0.6509240082557404
0.4802795702037861 0.42395915053118904 0.41884499459912816 0.5316718483946365 0.339603542212112 0.36921470398673684 0.5625679965932231 0.40257530510568185 0.23375449542670468 0.18576133387564275 0.35562248635717353 0.44936045206161257 0.5696012385669141 0.4946872844741461 0.330233994148209 0.29167771627589356 0.45842059884708386 0.3993301173334248 0.34594213972389354 0.36887004575797855 0.390520538944262 0.43126691086026514 0.3621097512293665 0.4469492019037822 0.0 0.31822818320841895 0.239307388437366 0.4870585379438528 0.4188773082566004 0.20245009694198757 0.3333301398598383 0.42179613515773806 0.43982818949775004 0.3987867788161952 0.459846832427103 0.42338511514541266 0.21948939677798995 0.36758633831425735 0.6179462335078931 0.4827165442448833 0.2768722595287131 0.4347666172379464 0.3901413130008762 0.3726146422515525 0.49360882055220245 0.27859501836351674 0.4036587196005378 0.39993439508138395 0.4079723378448836 0.3783310618148127 0.42469169977072296 0.3902347162402582 0.3810701767558303 0.2155749216239793 0.2323370629051531 0.16862762841760037 0.4165714525994395 0.3824330257408942 0.38868146132904535 0.3925488295093901 0.3539909942087892 0.6069610994632015 0.34618954946397895 0.3563310585437647 0.249162184713009 0.2742775750683403 0.44437029359143587 0.37764551562798687 0.4924417295239376 0.37826516516078657 0.18880763259829614 0.2911873235492797 0.09979708300727341 0.39673793503339816 0.537298651439752 0.4283517790707555 0.4002002235842995 0.4503808575325817 0.4587033640352737 0.3829139089383601 0.553786872485137 0.41004479445371556 0.269861336274963 0.22732298253147942 0.3450041864194736 0.4467441515914464 0.5606647376471443 0.5124760132738326 0.46723276169750183 0.32092829761589403 0.4604840294132455 0.43963183294109387 0.31046098865170957 0.41121606808615374 0.41727530695560977 0.4659376963092149 0.3873356343806187 0.48002302589347057 0.15272092269617132 0.36769404019398233 0.2979009160228636 0.49339572186118485 0.44698710524666596 0.23362919874077726 0.32040068517385023 0.264657384981156 0.45328385101996493 0.4817500178301709 0.474851404583416 0.48153380499125975 0.27985132669735024 0.4011255892775196 0.5313990645433211 0.6044301385226698 0.39001167996061814 0.4227326470082857 0.4548471248325088 0.40962350956820925 0.45578046805734485 0.42063083403295465 0.42285354292381827 0.460124052332587 0.47026451152808146 0.3865389478452147 0.42520354774967506 0.4908241870983582 0.623728756827501 0.3607689521294748 0.28551445554937627 0.24721420524331972 0.42969350999733735 0.3702819868185445 0.40059382433484036 0.35602292994161333 0.40573874800281673 0.4509772964265125 0.3867529924837654 0.549819820997913 0.39324555981727416 0.28776527939902197 0.3953477067824246 0.42006480961916015 0.44156080228492856 0.40046185177416016 0.23441162708568575 0.3368982383186935 0.2305039040340161 0.5094663536807713
0.4090300437160945 0.5335065215817408 0.35493124484311034 0.39869607510145155 0.42708561956946034 0.4479482368332909 0.4375234006028649 0.46274676042975194 0.5381178567610616 0.5213062037914764 0.5551942023197964 0.27361312512954605 0.370824054542332 0.31936637159269043 0.2433921825311316 0.27050961217799663 0.3367752917777569 0.3403155862263222 0.47573591008623317 0.5384795920077765 0.4824597704107274 0.5647276797951282 0.45743038757474186 0.2833540367421944 0.31822818320841895 0.0 0.3374740862022406 0.3050859191071955 0.2823953163217514 0.4998458160401903 0.5502569830747035 0.4803783396795125 0.35160573051029187 0.20762661536590465 0.255242823859103 0.15521044214706725 0.3127839878211698 0.2862999266809826 0.4848902139611565 0.4023793408669113 0.23687762501742726 0.5154601048314742 0.34683039514755487 0.5466075416225037 0.40152676079818694 0.4221324559719929 0.39178572924558175 0.33727681689298883 0.3719971099775493 0.3582081798699507 0.5041489018074625 0.28457908836211976 0.3034897832442197 0.35113540299726387 0.2232188222034126 0.3231526263748533 0.5156743352723092 0.5228196888440799 0.44352092722932124 0.5007510591762541 0.4602935450412384 0.3309877822864906 0.46830905039925774 0.201198762391799 0.5205519218153516 0.5042719147897993 0.2073157665943458 0.25525186711398085 0.4104603039536642 0.5495462354879407 0.5155727972214181 0.3309206216012004 0.3262624358729904 0.32788215374739094 0.3849775388332083 0.5103610314267808 0.3593123842384677 0.32709075184663317 0.4216387806695898 0.4152310087952116 0.44523360775332355 0.3717225525615907 0.553431247230485 0.547763121129248 0.5755096287576444 0.3503011292791546 0.42479356018526104 0.4088674669756718 0.3701260092728308 0.28949129383051486 0.3354236715804375 0.41515929922186656 0.47891589509941035 0.5671027461854675 0.5009477430457395 0.5839882671216005 0.35818470227326127 0.36024278600781356 0.3570352599718264 0.2029287299414677 0.3872560454443196 0.267941028208616 0.3234230526325885 0.544795403228649 0.49741988287688244 0.4367797680828658 0.3190885887029915 0.3210297061573044 0.40940255679354454 0.280011244880521 0.3266327886326652 0.30839042880081646 0.4866595780635291 0.47235280698944604 0.20405460431448985 0.5205410807078026 0.3915988534267426 0.5596829468474365 0.3242027829237971 0.45077614114719233 0.4353783778011534 0.3650601520571184 0.3505730212983078 0.4057845223761001 0.5253728941454011 0.35763919329529226 0.4484065752006552 0.3907615196974672 0.335228309880661 0.31707706910635436 0.540762348885947 0.5424841148571742 0.5021163016801549 0.4487217008926617 0.49488153860417605 0.28477917130930896 0.3521846879032715 0.4191871837463096 0.597701682521149 0.4700154893466916 0.2556527431494672 0.2952207524322197 0.3961018953252827 0.48418598886233355 0.5321277355247802 0.358350993197717 0.2980537644802099 0.3792233417876337
0.4812926269155241 0.19083908936044647 0.29682731728168643 0.45895541646906657 0.4115402313186193 0.4959973432733069 0.4716643141199409 0.4939003182399312 0.5473695909371791 0.3805267834673599 0.13184165020754546 0.41834280213556896 0.5969039427402463 0.5276465744207979 0.4018620910302634 0.3536589603026401 0.4774648075216785 0.3898162976499002 0.14591396437824855 0.11908832229622657 0.2309334770614334 0.2252505262327753 0.3442368772931089 0.4601968816336688 0.239307388437366 0.3374740862022406 0.0 0.331029002665609 0.3086899581563888 0.2438228976410307 0.48720645191466405 0.4324598820940133 0.45962362109344046 0.4017060503180494 0.5106627349433649 0.4646322407150293 0.2232875947488958 0.39849608979945417 0.6389887877502356 0.5220858058521956 0.45668731994599543 0.2351099769591849 0.4787071683653109 0.22276307123445038 0.3962857605468779 0.4074489009995793 0.4751691010794533 0.4492099551725891 0.3761396465816501 0.534883571037688 0.25172070978297023 0.4295747503516759 0.4938043606528961 0.46863355732429546 0.5400757568662236 0.10386162518381503 0.18740884037916772 0.16210192908108734 0.21509749144650525 0.23318584202588055 0.26659480727302 0.5303772727756118 0.4774408044881886 0.3856053829416698 0.17204111096284058 0.4973892024893084 0.277333493279466 0.4179710729755962 0.32529726913950197 0.5239664199809264 0.5207619270934909 0.34649432611844266 0.4456150844471548 0.5177468298178487 0.5368029544739772 0.16723916972702935 0.3428794016252473 0.40186330598660047 0.45877042051079164 0.46051169646606993 0.4673203350428101 0.435167371792484 0.5568620144986818 0.4124739775210514 0.13272308156640433 0.4292988170559957 0.6001682115212261 0.5715026512683874 0.4344561076081376 0.3654818832570573 0.47555752146297603 0.5187548781534117 0.15784942613412423 0.1348077333855694 0.26689291306261387 0.2732450481784954 0.40094590833739807 0.45600095030781296 0.42113859421909694 0.430646243390829 0.22459666113196342 0.349567899132347 0.3185996215110356 0.22310056802113787 0.4222534310767858 0.334386278921435 0.4604193437464972 0.41680673350152864 0.4492002330805732 0.5496362003619781 0.14785541193878993 0.37353431972076 0.6345735679923192 0.6448373282198545 0.4786467662696364 0.23394433790376967 0.5009960064980412 0.22059169054655103 0.32936922844928396 0.46179932472375174 0.5047253973749972 0.47290916409110006 0.46801159231652567 0.5857381435084399 0.2716263798290992 0.46224416061565055 0.5466168142755414 0.3919141294344486 0.5144021652436974 0.206663158442012 0.24144126167490865 0.14045183268976558 0.166026760078686 0.1558567304496331 0.2955940174511297 0.48525605365669155 0.39107734503511693 0.5657907815004248 0.2653009426268734 0.4914247520447137 0.3255931136675323 0.40963593453447955 0.32358948639230123 0.41290385763795945 0.5014201394452489 0.24417740594911175 0.3610097283315553 0.5788749574129668
