0.4880208484255649 0.5617617254516656 0.20519040063231342 0.2835465975964456 0.43798270561253294 0.5187390515153405 0.21299368782904582 0.3084746398534226 0.4743243381775336 0.41864741937771077 0.5124893278155991 0.22333530199043883 0.3223821230350673 0.3312515883922412 0.3793870110090999 0.34302567076212587 0.15724176193368122 0.1779259898323765 0.474179903429349 0.32501201884384945 0.634637373007561 0.46700890580903154 0.42578260028090087 0.3503663655159768 0.46471836509813347 0.2824149417330519 0.15780065128652465 0.0960406257112627 0.0 0.4201898014015897 0.47600562549716274 0.4211164868422854 0.26116376168290045 0.15402733386381995 0.30148668752891106 0.23436340183317295 0.41133525153107353 0.4322065305777302 0.3394259490252294 0.3084660354020705 0.39429423456119816 -inf 0.5906683164417683 0.4175461516734582 0.5375077913378443 0.059469931241513674 0.33590478357422615 0.29930288048928577 0.22181262546386127 0.4320362586484411 0.6953479625845207 0.6392513596758503 0.3930414050079576 0.2728301925050387 0.4496616759391706 0.49654312075016815 0.23182604784285088 0.6049352811454434 0.3303984682138499 0.519837677590753 0.48430933006838983 0.7796820265355322 0.3613006776176779 0.3560803186203537 0.6472728183258397 0.4526304002934093 0.45071419450574957 0.08850853741575193 0.3180026502011144 0.09007470353510039 0.5159306833155177 0.521026763461606 0.47762200464897875 0.4479929447746245 0.26061086590315896 0.4842736191859498 0.28506219958072954 0.2131363546491234 0.2958757063580435 0.3689987824071638 0.5513305171364205 0.2667000195677043 0.28836207790069457 0.487305689173519 0.44726653683209294 0.4628101973928407 0.23462408934271495 0.39859867089434897 0.44929614906061144 0.42652373500697927 0.3571626324901124 0.24659443656504743 0.25903700344589087 0.37655924461185053 0.3457813674568432 0.4682440550378948 0.43234273922854805 0.4554735319442693 0.3730637264581358 0.439578419437305 0.35143028261270715 0.17959778319823916 0.15487280421164407 0.07980647203464208 0.38051244225455705 0.47846851541954394 0.3539308746583164 0.2561371763550576 0.17838355369975267 0.3066616745921956 0.32236877608772185 0.47079539018042815 0.44226197259813094 0.4656801575151259 0.41147318693670587 0.38358054796925223 inf 0.5397579864394462 0.4871574707341987 0.4842105875575945 0.0836116354204034 0.2677288012473166 0.322249752718444 0.23443661801918947 0.31286918820518284 0.670653053832715 0.38839438438139207 0.4758827883342901 0.32507318881804126 0.4591436208860832 0.370812800289281 0.19585007857533343 0.5274517049537839 0.3295854655880728 0.21936432059168465 0.4258603717326983 0.6094233788313064 0.3988629169870179 0.42002391348304957 0.5421423318204238 0.4480589272000387 0.5052486304119019 0.2273919928327739 0.3115084263643544 0.14929572785519274 0.4925163892906145 0.5052087613301992 0.48485456899211055 0.3999603386107612 0.34796837243130174
0.3504705617491578 0.6264603985533177 0.5025030978579701 0.5964977385215469 0.19630612338976472 0.23553298527394917 0.3804157822083134 0.21110197277522413 0.07254662433374359 0.0416256636605401 0.07988524955725973 0.3358048486520926 0.3632509810336214 0.26987380776779 0.26304328434660096 0.23882210235576484 0.41217273613511085 0.5530809262745418 0.16619653366588416 0.27233155544501475 0.2219491687265489 0.12087545713542325 0.29439230968579433 0.275910041789565 0.21416482338060927 0.31164994974226057 0.23725029207136217 0.47334528984158686 0.4201898014015897 0.0 0.20087599933343736 0.4784879838874181 0.5066452660720309 0.40223033219360016 0.4455304716619427 0.40980898697755086 0.22684157518053794 0.24484811557308328 0.6618359184179587 0.2601007653511782 0.6202181660952445 -inf 0.5891562810473109 0.31518010198837343 0.09813774795539809 0.40344671162722134 0.12515209666916927 0.7281660750359048 0.44132165377555377 0.6796416323428579 0.7056839559835699 0.4873120689007664 0.2613207736000942 0.33512489530460265 0.24897325913802004 0.28562498574449435 0.2915625327196999 0.3765246503444052 0.16999601105445405 0.6720656817522903 0.34067635337318203 0.6563496139089139 0.37266278913742257 0.33652386385960065 0.681673992539275 0.03363270805376206 0.0777210114730793 0.3646429746558899 0.484803264953815 0.3431635268224239 0.20184838618686451 0.0818594867401673 0.33059518900036966 0.19349411305345354 0.47922178583677466 0.19722149608557893 0.6647133220296726 0.4869546624170106 0.5573632832619542 0.28747562031701523 0.23090113007558366 0.45882674497775044 0.31780476201380137 0.0744870407648297 0.050006130110886726 0.09946158751934742 0.6151772511814448 0.4521160586501419 0.3622057538378417 0.2313990399391842 0.21951550161880395 0.4385635801112684 0.5272181407949663 0.15853446196091503 0.22948879332105154 0.3810909116480027 0.1128639347725151 0.31115827287500886 0.3697546764031696 0.1672067217898825 0.4092768989324589 0.36402138603450396 0.4159346299444222 0.4010106127840094 0.050100807765418365 0.20945419567701962 0.45838231572468957 0.5083673185782585 0.4640460152363144 0.41108726630508974 0.3938657122245097 0.20961760373975646 0.19258126152265664 0.6316111878702497 0.4921784237402752 0.5104700911616913 inf 0.43599360640919715 0.3105954788532125 0.14259832467775535 0.40913575891453546 0.24604885355099038 0.647786689759177 0.4290449404080071 0.6124038288426161 0.5762274409843057 0.42055361615535725 0.22889010852783542 0.4255967273118548 0.1564844383128623 0.29793542403990503 0.34821505016678544 0.41112179539200944 0.17028114790698 0.3631941228048794 0.2546183991578794 0.5623054552448283 0.42167051359386987 0.33909435002415234 0.6010608519708732 0.08750944767380775 0.10034235394275215 0.4575215454564503 0.38925137185040637 0.458542812110761 0.18941810486522415 0.048281672759327154 0.25236120471570933 0.13112299716083498 0.5375745674222723
0.21282344279245402 0.4813467514377532 0.6462038578915876 0.7460449591572434 0.0942587858461934 0.11624948240183908 0.5730822500950403 0.3639381350463633 0.12101674089732628 0.12069334905268536 0.2234661826968496 0.34006941296922855 0.30452261396184255 0.23474132072451825 0.21681272867852164 0.14703366350005265 0.5501197259571937 0.6761818423407102 0.09762416524403195 0.26870348965860713 0.28417748341863014 0.13338055951570582 0.21213373569630511 0.09323233943200493 0.16978094081876738 0.4941588733666685 0.424988858147642 0.5769897040031882 0.47600562549716274 0.20087599933343736 0.0 0.2533314501802223 0.6515307907993546 0.5253034207290332 0.44337629863974715 0.6216377311893604 0.14619737640293895 0.17051969191626537 0.5898149298649642 0.29619585243813407 0.7456372589933323 -inf 0.3255436656490489 0.2058210583101091 0.1863335229266233 0.5155834911558614 0.2847919284772974 0.6304666844652376 0.554445279556186 0.8291419721911988 0.7086708293731956 0.5052799816856577 0.2393475373862758 0.3033120314735943 0.15407304954241607 0.22680363448264584 0.41526500981632364 0.2770131849398071 0.24964118864641782 0.581264650558673 0.5024074557670607 0.6477782021299718 0.32407216012371864 0.11364530522036298 0.4249182856130823 0.24343483636793106 0.18164660041450864 0.519831099975905 0.41596563959898036 0.4543250859573561 0.026305793639784913 0.10071327193449964 0.1856290853923992 0.17613739599266265 0.5972117724469193 0.1673525645068069 0.5754823519614856 0.6568386040985067 0.7756877181312709 0.367208254140145 0.12673589734486845 0.6583402387370889 0.5210597931055201 0.15655447835427605 0.14600895395876945 0.2876825757558814 0.7839886617028166 0.5183857652888765 0.45540941512715194 0.34788639053155945 0.2416890380591037 0.6013689980316261 0.7078560959132465 0.2727384818577826 0.34808717826445335 0.59630343714162 0.1667515747656967 0.3930379644400386 0.34312289520316996 0.1950801946448084 0.6433953586565669 0.5961510159814383 0.5922253738109279 0.5613635175044203 0.3437936607304404 0.00809954691294057 0.25049160619950406 0.7118324049713156 0.6765775346322407 0.5340977201716993 0.6395312897033687 0.19367232087886643 0.237029011930743 0.8000753539918947 0.5960374933582337 0.7389251544471456 -inf 0.23694148439479024 0.27194396040696156 0.25905565137546627 0.5331751090613733 0.47472927614729055 0.7877486812507941 0.5784756654745152 0.8114319342609085 0.6709823894217916 0.5115632070079233 0.36935266584442616 0.6515459973711065 0.23464959218073045 0.4132840252819856 0.5582635096967047 0.4833554842229395 0.34478260361089963 0.5590213928070764 0.3561887730343102 0.6021860668691655 0.5311579497996389 0.12830572891248315 0.6035693859761723 0.34916715018762245 0.22035898491426098 0.6855057136158972 0.5922412371685435 0.6555034482556175 0.02296617649411503 0.15376845683303397 0.2953666372348085 0.2842110443191096 0.765804216298441
0.5008123452829596 0.31817367386525097 0.46091232533422566 0.4959512306761389 0.46509047967744244 0.4484738496176267 0.4652967748038067 0.5072973572964115 0.5092726496999431 0.4486713701690823 0.49034490091025695 0.5547009685979966 0.590036109448416 0.5416371527894597 0.5336415135081021 0.5198889915425073 0.43838328975422347 0.41451336238148073 0.4578653319258008 0.27687062343093305 0.3331639550183847 0.3681162070463764 0.29159885456665746 0.35768197411302716 0.5503122024466779 0.5537213246983697 0.39392870474110275 0.4186627483816302 0.4211164868422854 0.4784879838874181 0.2533314501802223 0.0 0.39516852229563093 0.4334541742785426 0.3478864839533158 0.4947044091724776 0.5191651570883601 0.550588777134442 0.4748057193750491 0.5300589667931841 0.45743589513494043 -inf 0.30580928963783094 0.2666156854637931 0.41496792036839314 0.48926467895283376 0.4753279369020569 0.4206715917533408 0.40001278514291827 0.524052838587749 0.6609162489941975 0.5334483998023266 0.5711572027037564 0.5085286358560975 0.5042076606276229 0.5743578006443248 0.4684812958230653 0.32702016597061734 0.4119486648848616 0.4258648086891492 0.48751967496695137 0.5543731374838239 0.5193779919751995 0.09832145032079276 0.38040907159337367 0.4669944872833125 0.48509784583448157 0.47138083261836894 0.4420129073576913 0.4639763200002669 0.3653502568048961 0.514622891128764 0.5609774998795194 0.5661227089188271 0.3490663066546549 0.3991725021954454 0.49974998483225386 0.45986558887559303 0.5962392760086511 0.4724489486730765 0.42495623803684024 0.5278526994979698 0.5228072348445295 0.5041422303066636 0.42754268404054674 0.48977718381450064 0.5393764580642522 0.548854217505794 0.6009639600190331 0.5071986919307004 0.5129169272462215 0.4482178410097135 0.4858881763531535 0.38662592763770554 0.35334890785103923 0.44293453591368903 0.3923561163225353 0.3038153246087981 0.2980721449782372 0.46127349868376033 0.553742390367957 0.4230817217644042 0.5032020167110625 0.5274319817168807 0.4774795477812189 0.19356627875635457 0.07192823740848397 0.5055337258793668 0.5395328740548029 0.4248952639963539 0.5482905905077857 0.4945931499302526 0.5446441152934953 0.5426184735813615 0.5785567413124132 0.5330681719324912 -inf 0.4250069748011853 0.36819677542474705 0.39195165822862765 0.518291787742477 0.46237118233661656 0.4635004593186056 0.4101267692185755 0.5506777152383893 0.5867210925873636 0.46417925217681577 0.5569001608530919 0.504606348396006 0.4747601185110697 0.5224446774582923 0.3897460789710977 0.42330612794245714 0.3889691620298594 0.5236177588930337 0.449440622959809 0.5123716681350103 0.43277151937349934 0.0631224219227402 0.39686631421407403 0.4786123883049055 0.4982970770141135 0.5078969498991135 0.550122850966645 0.469991633714005 0.249491913194672 0.4824555092994064 0.575076902621644 0.47999393701559634 0.5363658863881287
0.7690435729192134 0.40457031230833707 0.07071071888521718 0.14742442673664713 0.7504519845103252 0.6406190936700346 0.10629438085835075 0.2785193005625577 0.657687710014438 0.5824922965350521 0.5574209139214521 0.6326851978340203 0.7201896058661266 0.7145014821527725 0.7554207658867509 0.6841738121528209 0.07537635033095103 0.09297649596453028 0.7807444900584724 0.49421163398119117 0.4305277241204054 0.5271731608632456 0.44933993222848445 0.6860569881056164 0.7952449000119066 0.37103482539540633 0.23612657000558301 0.18970569513274116 0.26116376168290045 0.5066452660720309 0.6515307907993546 0.39516852229563093 0.0 0.2600209030767443 0.24726532906916154 0.17007145581172067 0.7598910454847805 0.8037734186677599 0.44273612611852475 0.6238192874827667 0.06714850242149151 inf 0.4970506528160866 0.5491797632012783 0.5464049452046373 0.23458197475316345 0.3567110470725914 0.41764902048907115 0.08909766280599651 0.13776874736537925 0.466797140442719 0.5131937793888726 0.8035818409318736 0.5393006431731778 0.7781956214304818 0.7849947727533265 0.4294898376288405 0.5779987997990848 0.5414782848552281 0.493771902990227 0.3546502872125321 0.5130370908998589 0.6607795677498135 0.4894286672940581 0.6371444543083656 0.48602063552375585 0.5186308596996055 0.22234634497199512 0.6304946357136354 0.27174111256176703 0.686935399275419 0.7366019813171572 0.8531954406769706 0.7732436134885352 0.033672639202061316 0.6499226924691475 0.3985126739903675 0.0490974391472605 0.1476466247808803 0.4136417021835178 0.6281388530397292 0.11917064430345403 0.14959934626429505 0.5933397357862986 0.5422066848386733 0.4485765438681164 0.12057820885207104 0.376244054501637 0.5260626589570152 0.536757202939693 0.5192663099514266 0.08612392236046185 0.05672574734501845 0.48506814446160207 0.40756178651664177 0.19540427364828183 0.46512327829677325 0.27420547366604375 0.3556873010125633 0.6516055079753911 0.18953293649492986 0.11377686732760794 0.20124597702884417 0.21926749883134067 0.3631267193079881 0.6214775425141703 0.5202343395012397 0.053978951361342675 0.09636213623739387 0.15879113117128152 0.1639857856005541 0.7314230258918358 0.6817013542922581 0.1545895312055099 0.42723413959397716 0.09571201642274318 inf 0.583252937950693 0.5081135902299414 0.40108398121723443 0.22878746250140902 0.166527501099208 0.10658524252852286 0.051564968825323465 0.10598948589302237 0.3987064418807156 0.2796294735278283 0.5714186699112781 0.20859839190847929 0.5977418868331827 0.47645473782255165 0.20573718540031893 0.4770944275367244 0.42730547281776377 0.231405744900821 0.540299347473685 0.35745404256762003 0.22263055995886605 0.5152670268077201 0.264221769282992 0.37737509695417215 0.4971721639379587 0.11784212280206618 0.3042862811606697 0.07567127864203194 0.5862407530480973 0.6344511942577203 0.6879210751021168 0.49687450277068634 0.05387965756226254
0.6188329239087276 0.3442336154569692 0.23608574860005105 0.29005079051821125 0.5381939511469076 0.4182949967492552 0.0998679329410197 0.17702421750207997 0.45623133281571593 0.4216550298505821 0.41506188220366746 0.3349841998485489 0.3204474886411979 0.38676295052194876 0.4828113792922385 0.40363752855525925 0.18404275450466234 0.18816521909681794 0.5509319143138625 0.36655175201046597 0.5723834362838094 0.489618962713935 0.50815172519844 0.43876792948011767 0.547496983088499 0.27986210757771957 0.2455092705123907 0.1780768263537491 0.15402733386381995 0.40223033219360016 0.5253034207290332 0.4334541742785426 0.2600209030767443 0.0 0.1013162709906601 0.14334226631377245 0.49739271128270035 0.43257598293886823 0.4503142505668557 0.33953712938819813 0.3861047175303045 inf 0.4604975188689888 0.2125107385841295 0.47938619284621886 0.2206132352549448 0.2535382639237651 0.4342216923361738 0.1646437130862668 0.4205500918625763 0.7139771819781007 0.46040140656277484 0.5073404715815139 0.20464493236978776 0.569458631157359 0.5692892273416862 0.4020198040072658 0.46284942644035454 0.46697595492840616 0.39769988085206676 0.5038150181044841 0.668915269106269 0.5264049117778449 0.5060757735676302 0.6438605225509381 0.4299562563176401 0.350327367928976 0.21631141180946245 0.5197728641203362 0.24045513174048927 0.49527071614554563 0.5403028130211907 0.5293164618535214 0.4652813395826251 0.2625791407098027 0.4466425151922052 0.37323844652188687 0.22352025919769236 0.3461533084160102 0.14988550573363701 0.4078627906622454 0.14831921711620732 0.16526951427049985 0.3991368834264688 0.3968792204172129 0.33408698997524733 0.23083804643302808 0.14552476432802952 0.23902866697020897 0.27804763052138926 0.24325132282701123 0.16534859640718635 0.1791086469757348 0.2823928695594149 0.19966211275316914 0.24889252229604542 0.39570975140333886 0.3142597267639595 0.18315661282708184 0.3498011637504197 0.22013469756354986 0.15919020445060728 0.19530694515197022 0.15988593041798116 0.2885989901879722 0.5022601493852151 0.45498042738153377 0.22522488230922644 0.11653687798662471 0.12164041444941587 0.17364913626398437 0.39233060134099595 0.32367777706035494 0.30925451297618867 0.25288112794525064 0.2759695375521013 inf 0.5050281036154587 0.2193663230326819 0.36088934041001797 0.2320347579808395 0.14919656303062911 0.2698800699159799 0.17737942717167954 0.2669933867945903 0.3847945846246307 0.2784477848485669 0.2836701069234443 0.15566703343605248 0.33882402241302834 0.27965777196937525 0.2254948616931528 0.41360665228273086 0.24590621688443348 0.17215208867803322 0.3224233150166257 0.4796520590544996 0.2300581034632474 0.4632633868313649 0.32720819272470003 0.3117280319971383 0.3644838085212557 0.22499627313976156 0.16144832943787102 0.1505570503612006 0.45074832136832066 0.4262800446730163 0.3142363700737689 0.25333479756181365 0.30492793391870876
0.6577387973924156 0.24285352178752762 0.3315910103208961 0.30031358021790955 0.5720014051529456 0.33823046201127616 0.13910220003067542 0.23805529799580838 0.48477696057582187 0.46939676414225984 0.4214867775007375 0.47436981992677374 0.45917871402363364 0.4986467790727196 0.585693291172114 0.48450897486608746 0.2078422938422615 0.24379115440435117 0.572766916898553 0.3689803575093673 0.3796404178784961 0.4308936786546811 0.3456327222572346 0.4528442244419766 0.6076214627273697 0.35701877759227063 0.3363209908829565 0.23770617082767143 0.30148668752891106 0.4455304716619427 0.44337629863974715 0.3478864839533158 0.24726532906916154 0.1013162709906601 0.0 0.26558708460682057 0.5363366204774505 0.529891117644774 0.4503223730629603 0.4555289111899353 0.4140104854782871 inf 0.3355782723317564 0.18076634674076908 0.4282481802839817 0.3421016306029141 0.31729350067164397 0.49771040420219603 0.15235936987293341 0.430983509000022 0.6500364051505896 0.47007168873568916 0.593594255509065 0.3266927258101615 0.5978263641483892 0.6456584020060465 0.4348722027315174 0.41010614092608866 0.47232559728093904 0.42066175418345997 0.4497637058175721 0.5688097625302473 0.5620613311010203 0.46561255423629255 0.473138019222886 0.43251205756788047 0.34478933141351453 0.3006808770537053 0.5329462124106101 0.373691158540424 0.41561971816361165 0.558120496047712 0.6014383070092995 0.5694715893563432 0.2650447578010834 0.4860871683930186 0.5181537747198434 0.30722414374879703 0.37825889260455114 0.21458873520277 0.32416887822324825 0.18454878515951834 0.2340873991933885 0.42272840181188853 0.41665064212733827 0.3491903596450249 0.2965167460433521 0.18341445163237646 0.3236982259322879 0.3484617348065655 0.30855852174533793 0.14982077308118957 0.19134004437071916 0.3698187286360841 0.28374519080004235 0.22813371723539966 0.363652341999135 0.17819693114820756 0.18123418012985437 0.4081705661891507 0.2952733353804351 0.27819443249184506 0.2837703193646056 0.2820358621360237 0.363585434423466 0.42104289330934874 0.4383577611976768 0.29270010593272344 0.19664565890001207 0.03641125461664285 0.2606686989220429 0.4275774713719279 0.4234284524046742 0.30663373315501374 0.32433082517984047 0.3459379626589745 inf 0.4706533298007477 0.14123032570430039 0.30670964941604784 0.34605276435710974 0.22556839891520575 0.29299946398384924 0.15107546883805334 0.31484950433462355 0.3656950688416408 0.39085914894339047 0.3579634743471546 0.23945421510424958 0.3795808899419484 0.36972416101302674 0.2909720781237035 0.5117788389116015 0.3102855931184776 0.3407992617593554 0.3195277134739929 0.3841145532468253 0.15718509398790248 0.420777830013745 0.2886063066107287 0.3315592055600305 0.33328999530345793 0.30035005966842565 0.2416315118421869 0.23658661755686983 0.3348719405602987 0.447943755186484 0.40575712600824265 0.3360613037557678 0.35267843137392063
0.6512225716335672 0.3415782888903801 0.15134957128399695 0.28686343940449277 0.5931602142930048 0.5372584745774729 0.09527612312622835 0.17028431037668934 0.497440690562018 0.4960763576706647 0.5041965664225765 0.38211332176756396 0.4384213731131249 0.4477960508156694 0.49451829646252177 0.46403941940028204 0.13006996396097792 0.14100477450906435 0.6152288571894919 0.4161073694719427 0.5332603644978192 0.5847472785584046 0.6724266962506357 0.5307834321362415 0.5701505933941808 0.13384582421416402 0.18568082654404172 0.24932844406321542 0.23436340183317295 0.40980898697755086 0.6216377311893604 0.4947044091724776 0.17007145581172067 0.14334226631377245 0.26558708460682057 0.0 0.5445953104756873 0.5536604154429576 0.420257772533838 0.37119642666626074 0.22095523914826365 inf 0.49236716868066355 0.37535940005916757 0.5783736746298944 0.27047243284485656 0.1907002837960623 0.44538177543357116 0.12074260671246273 0.275534310364845 0.6658140584449287 0.45333261881935705 0.5803659048403801 0.27538854607399 0.5755737347101089 0.5370202492931886 0.3898270791628279 0.4237584396664199 0.48243178003106724 0.3226585857368641 0.27312561313243267 0.6794397501321023 0.5027781738460921 0.5428971325271201 0.6542881621875338 0.4630642280564585 0.41334691903177334 0.17819842935148222 0.5734521986789425 0.16839150347256826 0.5968969507499875 0.5900981186321335 0.6083681768521404 0.49204301602565514 0.13596348473454167 0.43569545466052606 0.26851510976220183 0.1319718470871396 0.25651345322703145 0.18753113645610087 0.524677997211104 0.12349006531706908 0.12315443933053916 0.43236566588107606 0.4803166372880575 0.411156238421716 0.12672604753722827 0.1940511055250279 0.24984069207539106 0.274360350822208 0.2934166293833733 0.1648005833914915 0.13788589864411205 0.2527273012469561 0.22320417812770366 0.2328295410189567 0.4926876970870896 0.4335828801649554 0.1935076485636258 0.3999714054554444 0.05621935406749612 0.06768160414803293 0.1587341792976048 0.2238692164961693 0.25898717720222675 0.6005938773806392 0.5770940064545191 0.11282828682033785 0.07937683690031427 0.22149939238617689 0.04897622375883315 0.47994484331557197 0.41067010401822657 0.195380287750325 0.1937627757363144 0.1172450267297358 inf 0.49703573633735476 0.3687653587806632 0.47180036989343044 0.2604131202078772 0.07255645090794549 0.20630742863304574 0.14014716992081255 0.20278456209712448 0.39671186552920246 0.14589443814777758 0.3278496591586426 0.07604306954678586 0.35269641458158274 0.19798358618335965 0.1828022371662663 0.23501699058891945 0.24368006649861407 0.04260118482509201 0.35410652263794196 0.5589994836638696 0.17417203473104304 0.5387907113446855 0.26075644960890765 0.33559229396663093 0.4197956002903056 0.0846810399522061 0.16712600972147873 0.09705532232515823 0.5849792837605527 0.46790060791536225 0.4062209921611215 0.26892466045183905 0.14950507176582173
0.19561389616701375 0.5668036831345773 0.6556254926880367 0.7850841861120488 0.052006995104045384 0.21299242418246078 0.6050087864135304 0.38790700836491965 0.1067849904120941 0.17506813224676265 0.30510577400453087 0.13870077172731898 0.12397446003733648 0.0714039515782039 0.046401290755522906 0.05472327355480633 0.5258423883217058 0.6490906662274645 0.026522532330135684 0.21250907861587776 0.4569022709833902 0.3188972235993077 0.41583836627767345 0.07489297925977212 0.034620185829106975 0.3375653849365763 0.37078906841230275 0.5565396291832955 0.41133525153107353 0.22684157518053794 0.14619737640293895 0.5191651570883601 0.7598910454847805 0.49739271128270035 0.5363366204774505 0.5445953104756873 0.0 0.0615390454623701 0.5154748602451431 0.17953427831824165 0.8552170756722226 -inf 0.4868930466782817 0.27999611929460033 0.3444851650091729 0.45258561706402645 0.2643767343099438 0.6086602466838589 0.5483676553253185 0.8884422207721847 0.8086322822289023 0.6035980660119846 0.06408729087978426 0.21119316260333887 0.03204102003310505 0.09586370600822902 0.2926773732499741 0.3027008148703454 0.16458256493644097 0.5654828893385833 0.44944387693669907 0.835758515559911 0.1184760606543882 0.30621007529851096 0.5135805736735931 0.30157916494746895 0.24066165277576412 0.40920607842347545 0.3081211146489534 0.342716705667103 0.11952247350490386 0.09127785251060838 0.06455266129732906 0.051304740387182024 0.6916741721061773 0.13863701336484024 0.44412781459488004 0.6723706363480839 0.7510253421210831 0.33477831298185823 0.24223918544412593 0.6780269577800238 0.5685581661559358 0.17019408907364486 0.23423571003573707 0.3748316651772039 0.7036384011705915 0.46924680474570835 0.3230839175277994 0.23324384278673338 0.17781562121700223 0.6350515569067288 0.7225842894745064 0.21290157593153136 0.321294989563933 0.6583583709561216 0.3424042058326747 0.5805054057684711 0.39981714664068124 0.11249809029791324 0.573117160482739 0.5849995405517407 0.5500964856532814 0.4975961488312539 0.36357443306625303 0.18307163923873193 0.4107486766212447 0.7204969939037988 0.6126340957072545 0.6085865040044734 0.5764626664944981 0.0703981252859367 0.13278135211229003 0.8288921021583656 0.4410166225728054 0.752246022523109 -inf 0.31910850440586036 0.3368642788584355 0.4629834875951978 0.4771942731794272 0.4721632054512689 0.8251084182164332 0.6178896888837098 0.808991094274446 0.7792117883557081 0.49204153609900747 0.2741536742698464 0.5863787685725376 0.1452589175958663 0.2669788792366167 0.5226990810697891 0.4053921602149312 0.2657941106251497 0.46266700955413465 0.22541166620905329 0.8357861339990051 0.528541459492901 0.3520123389813642 0.742590521826082 0.42398355862650106 0.3118964167234288 0.6367229643836824 0.5103281437945155 0.6361481350356035 0.21376388966939275 0.14561116137129848 0.18761579097040293 0.22127363437803071 0.8149087010505136
0.1809706986021592 0.5326568255083581 0.6685261730887508 0.7800586152739015 0.07491786849632431 0.15457807564249904 0.5884062694943649 0.33608524535067774 0.10549113004178423 0.1501138021840117 0.2558420912366932 0.17711872474767243 0.07089542483496436 0.0854389717124957 0.09128517043750417 0.0396169582925483 0.6124403813320314 0.7017084721730767 0.07758986484543251 0.35154186959547207 0.5617446061246208 0.3104421035874103 0.4916951647705947 0.11027583539818231 0.07597157330706605 0.4227143683003224 0.48290723503198074 0.5964455148071524 0.4322065305777302 0.24484811557308328 0.17051969191626537 0.550588777134442 0.8037734186677599 0.43257598293886823 0.529891117644774 0.5536604154429576 0.0615390454623701 0.0 0.5927139423458878 0.17119266846327597 0.8394377188342326 -inf 0.4304225663835862 0.2319745735178078 0.3188667034936311 0.4758531241050039 0.279290863642787 0.6170637333236781 0.6347385214179578 0.877705104267053 0.7388967074712046 0.4612587883986313 0.10955673408755806 0.13150819289808724 0.10839175171158766 0.10748789669221015 0.46362680045082494 0.31560370444652586 0.3270783059716724 0.506299982415785 0.5996106985904546 0.7193466419969361 0.27516279542525834 0.3633012624783636 0.5495859095149909 0.33404962678664496 0.21233294800204527 0.525406492437577 0.43371223017720395 0.42633724004929796 0.11390671586998025 0.08925689320403507 0.025481760445701385 0.026603666905010037 0.7611011563750159 0.16068384170429828 0.4284416143009365 0.6920845926909168 0.7740772985435845 0.2670590558677759 0.1734996736009078 0.6410982422281628 0.5083885199018783 0.14374843325651954 0.20131646102313128 0.3185341130603212 0.7430499730885779 0.37749726509172343 0.26059427359018406 0.25117779889496517 0.13407887323872403 0.6634438059442249 0.7355456623735188 0.23807408553646647 0.31882791099368313 0.6516813824772262 0.3010600974260408 0.6100404151377306 0.3820641838676607 0.12024367202116826 0.5800401927123535 0.6103123865339365 0.5712554886390132 0.48984552962742545 0.3656986670449516 0.2045656291909429 0.4534136041958755 0.7239899721966037 0.6217165013408897 0.6213568884505591 0.5669097382424937 0.09036179587874849 0.06800109573015445 0.7951738362645338 0.44326461003641404 0.7292347577883113 -inf 0.25896852671365833 0.2931140025829778 0.4046135529003384 0.48931927717361134 0.47521721834988695 0.8244786489864921 0.6862612460443196 0.7893060254451234 0.6086037892837015 0.4450769845123166 0.23258829129395675 0.5823832388467831 0.17058908754772562 0.30313020852658834 0.6250278565564473 0.40433830046832053 0.34083597595560733 0.4385704374974455 0.32565183826199706 0.7077287223031156 0.6011689492239851 0.36797898931697026 0.6673357013701489 0.40027981942733715 0.26536430559558954 0.6903853005705746 0.4840849960331207 0.659212093928087 0.21415794460244753 0.14781937819564472 0.09898168954394182 0.20579624553157638 0.8032114058450623
